Data,8,record,timestamp,"1031803495",s,position_lat,"-547265229",semicircles,position_long,"2035306034",semicircles,distance,"78.13",m,altitude,"25.0",m,speed,"2.921",m/s,vertical_oscillation,"120.0",mm,stance_time_percent,"34.75",percent,stance_time,"246.0",ms,vertical_ratio,"11.03",percent,stance_time_balance,"50.87",percent,step_length,"1068.0",mm,unknown,"0",,heart_rate,"95",bpm,cadence,"85",rpm,temperature,"23",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"25.0",m,enhanced_speed,"2.921",m/s,
Data,9,hrv,time,"0.611|65535|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031803496",s,position_lat,"-547264928",semicircles,position_long,"2035305947",semicircles,distance,"80.98",m,altitude,"24.799999999999955",m,speed,"2.911",m/s,vertical_oscillation,"114.2",mm,stance_time_percent,"35.0",percent,stance_time,"245.0",ms,vertical_ratio,"10.81",percent,stance_time_balance,"50.87",percent,step_length,"1052.0",mm,unknown,"0",,heart_rate,"95",bpm,cadence,"86",rpm,temperature,"23",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"24.799999999999955",m,enhanced_speed,"2.911",m/s,
Data,9,hrv,time,"0.614|0.608|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031803497",s,position_lat,"-547264614",semicircles,position_long,"2035305869",semicircles,distance,"83.95",m,altitude,"24.399999999999977",m,speed,"2.902",m/s,vertical_oscillation,"110.2",mm,stance_time_percent,"34.75",percent,stance_time,"241.0",ms,vertical_ratio,"10.71",percent,stance_time_balance,"50.87",percent,step_length,"1094.0",mm,unknown,"0",,heart_rate,"96",bpm,cadence,"89",rpm,temperature,"23",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"24.399999999999977",m,enhanced_speed,"2.902",m/s,
Data,9,hrv,time,"0.599|0.605|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031803498",s,position_lat,"-547264286",semicircles,position_long,"2035305809",semicircles,distance,"87.02",m,altitude,"24.200000000000045",m,speed,"2.902",m/s,vertical_oscillation,"118.0",mm,stance_time_percent,"34.75",percent,stance_time,"244.0",ms,vertical_ratio,"10.81",percent,stance_time_balance,"50.87",percent,step_length,"1051.0",mm,unknown,"0",,heart_rate,"97",bpm,cadence,"85",rpm,temperature,"23",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"24.200000000000045",m,enhanced_speed,"2.902",m/s,
Data,9,hrv,time,"0.609|0.603|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031803499",s,position_lat,"-547263969",semicircles,position_long,"2035305755",semicircles,distance,"89.99",m,altitude,"24.0",m,speed,"2.902",m/s,vertical_oscillation,"123.0",mm,stance_time_percent,"34.75",percent,stance_time,"245.0",ms,vertical_ratio,"10.93",percent,stance_time_balance,"51.0",percent,step_length,"1051.0",mm,unknown,"0",,heart_rate,"97",bpm,cadence,"84",rpm,temperature,"23",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"24.0",m,enhanced_speed,"2.902",m/s,
Data,9,hrv,time,"0.605|65535|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031803500",s,position_lat,"-547263670",semicircles,position_long,"2035305743",semicircles,distance,"92.78",m,altitude,"23.799999999999955",m,speed,"2.911",m/s,vertical_oscillation,"121.0",mm,stance_time_percent,"34.75",percent,stance_time,"245.0",ms,vertical_ratio,"11.03",percent,stance_time_balance,"51.09",percent,step_length,"1057.0",mm,unknown,"0",,heart_rate,"97",bpm,cadence,"84",rpm,temperature,"23",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"23.799999999999955",m,enhanced_speed,"2.911",m/s,
Data,9,hrv,time,"0.607|0.602|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031803501",s,position_lat,"-547263371",semicircles,position_long,"2035305710",semicircles,distance,"95.57",m,altitude,"23.399999999999977",m,speed,"2.911",m/s,vertical_oscillation,"120.0",mm,stance_time_percent,"34.5",percent,stance_time,"246.0",ms,vertical_ratio,"10.93",percent,stance_time_balance,"51.09",percent,step_length,"1060.0",mm,unknown,"0",,heart_rate,"98",bpm,cadence,"84",rpm,temperature,"23",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"23.399999999999977",m,enhanced_speed,"2.911",m/s,
Data,9,hrv,time,"0.604|0.601|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031803502",s,position_lat,"-547262744",semicircles,position_long,"2035305679",semicircles,distance,"101.42",m,altitude,"23.0",m,speed,"2.893",m/s,vertical_oscillation,"120.0",mm,stance_time_percent,"34.75",percent,stance_time,"246.0",ms,vertical_ratio,"11.03",percent,stance_time_balance,"51.21",percent,step_length,"1057.0",mm,unknown,"0",,heart_rate,"98",bpm,cadence,"84",rpm,temperature,"23",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"23.0",m,enhanced_speed,"2.893",m/s,
Data,9,hrv,time,"0.6|65535|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031803503",s,position_lat,"-547262437",semicircles,position_long,"2035305678",semicircles,distance,"104.26",m,altitude,"22.799999999999955",m,speed,"2.893",m/s,vertical_oscillation,"120.0",mm,stance_time_percent,"34.5",percent,stance_time,"246.0",ms,vertical_ratio,"11.21",percent,stance_time_balance,"51.21",percent,step_length,"1058.0",mm,unknown,"0",,heart_rate,"98",bpm,cadence,"84",rpm,temperature,"23",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"22.799999999999955",m,enhanced_speed,"2.893",m/s,
Data,9,hrv,time,"0.599|0.604|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031803504",s,position_lat,"-547262176",semicircles,position_long,"2035305701",semicircles,distance,"106.71",m,altitude,"22.600000000000023",m,speed,"2.874",m/s,vertical_oscillation,"122.0",mm,stance_time_percent,"34.75",percent,stance_time,"249.0",ms,vertical_ratio,"11.21",percent,stance_time_balance,"51.21",percent,step_length,"1054.0",mm,unknown,"0",,heart_rate,"99",bpm,cadence,"83",rpm,temperature,"23",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"22.600000000000023",m,enhanced_speed,"2.874",m/s,
Data,9,hrv,time,"0.6|65535|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031803505",s,position_lat,"-547261940",semicircles,position_long,"2035305746",semicircles,distance,"108.92",m,altitude,"22.200000000000045",m,speed,"2.855",m/s,vertical_oscillation,"123.0",mm,stance_time_percent,"34.5",percent,stance_time,"249.0",ms,vertical_ratio,"11.31",percent,stance_time_balance,"51.21",percent,step_length,"1054.0",mm,unknown,"0",,heart_rate,"99",bpm,cadence,"83",rpm,temperature,"23",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"22.200000000000045",m,enhanced_speed,"2.855",m/s,
Data,9,hrv,time,"0.602|0.598|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031803506",s,position_lat,"-547261688",semicircles,position_long,"2035305834",semicircles,distance,"111.34",m,altitude,"22.0",m,speed,"2.827",m/s,vertical_oscillation,"122.0",mm,stance_time_percent,"34.75",percent,stance_time,"248.0",ms,vertical_ratio,"11.4",percent,stance_time_balance,"51.31",percent,step_length,"1008.0",mm,unknown,"0",,heart_rate,"99",bpm,cadence,"84",rpm,temperature,"23",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"22.0",m,enhanced_speed,"2.827",m/s,
Data,9,hrv,time,"0.6|0.592|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031803507",s,position_lat,"-547261410",semicircles,position_long,"2035305916",semicircles,distance,"113.98",m,altitude,"21.600000000000023",m,speed,"2.79",m/s,vertical_oscillation,"120.0",mm,stance_time_percent,"34.5",percent,stance_time,"247.0",ms,vertical_ratio,"11.5",percent,stance_time_balance,"51.31",percent,step_length,"990.0",mm,unknown,"0",,heart_rate,"99",bpm,cadence,"84",rpm,temperature,"23",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"21.600000000000023",m,enhanced_speed,"2.79",m/s,
Data,9,hrv,time,"0.598|65535|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031803508",s,position_lat,"-547261097",semicircles,position_long,"2035305977",semicircles,distance,"116.92",m,altitude,"21.200000000000045",m,speed,"2.762",m/s,vertical_oscillation,"118.0",mm,stance_time_percent,"34.75",percent,stance_time,"246.0",ms,vertical_ratio,"11.59",percent,stance_time_balance,"51.31",percent,step_length,"961.0",mm,unknown,"0",,heart_rate,"100",bpm,cadence,"84",rpm,temperature,"23",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"21.200000000000045",m,enhanced_speed,"2.762",m/s,
Data,9,hrv,time,"0.599|0.59|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031803509",s,position_lat,"-547260769",semicircles,position_long,"2035306041",semicircles,distance,"120.0",m,altitude,"21.200000000000045",m,speed,"2.762",m/s,vertical_oscillation,"117.0",mm,stance_time_percent,"34.75",percent,stance_time,"247.0",ms,vertical_ratio,"11.71",percent,stance_time_balance,"51.31",percent,step_length,"966.0",mm,unknown,"0",,heart_rate,"100",bpm,cadence,"85",rpm,temperature,"22",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"21.200000000000045",m,enhanced_speed,"2.762",m/s,
Data,9,hrv,time,"0.591|0.593|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031803510",s,position_lat,"-547260519",semicircles,position_long,"2035305978",semicircles,distance,"122.36",m,altitude,"21.0",m,speed,"2.762",m/s,vertical_oscillation,"118.0",mm,stance_time_percent,"34.75",percent,stance_time,"247.0",ms,vertical_ratio,"11.81",percent,stance_time_balance,"51.31",percent,step_length,"967.0",mm,unknown,"0",,heart_rate,"100",bpm,cadence,"84",rpm,temperature,"22",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"21.0",m,enhanced_speed,"2.762",m/s,
Data,9,hrv,time,"0.583|65535|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031803511",s,position_lat,"-547260243",semicircles,position_long,"2035306001",semicircles,distance,"124.94",m,altitude,"20.799999999999955",m,speed,"2.762",m/s,vertical_oscillation,"118.0",mm,stance_time_percent,"34.75",percent,stance_time,"246.0",ms,vertical_ratio,"11.71",percent,stance_time_balance,"51.31",percent,step_length,"964.0",mm,unknown,"0",,heart_rate,"101",bpm,cadence,"84",rpm,temperature,"22",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"20.799999999999955",m,enhanced_speed,"2.762",m/s,
Data,9,hrv,time,"0.587|0.591|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031803512",s,position_lat,"-547259948",semicircles,position_long,"2035305944",semicircles,distance,"127.69",m,altitude,"20.600000000000023",m,speed,"2.753",m/s,vertical_oscillation,"116.0",mm,stance_time_percent,"34.5",percent,stance_time,"245.0",ms,vertical_ratio,"11.71",percent,stance_time_balance,"51.31",percent,step_length,"968.0",mm,unknown,"0",,heart_rate,"101",bpm,cadence,"84",rpm,temperature,"22",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"20.600000000000023",m,enhanced_speed,"2.753",m/s,
Data,9,hrv,time,"0.579|0.585|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031803513",s,position_lat,"-547259666",semicircles,position_long,"2035305918",semicircles,distance,"130.33",m,altitude,"20.399999999999977",m,speed,"2.743",m/s,vertical_oscillation,"117.0",mm,stance_time_percent,"34.75",percent,stance_time,"246.0",ms,vertical_ratio,"11.9",percent,stance_time_balance,"51.31",percent,step_length,"962.0",mm,unknown,"0",,heart_rate,"101",bpm,cadence,"84",rpm,temperature,"22",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"20.399999999999977",m,enhanced_speed,"2.743",m/s,
Data,9,hrv,time,"0.584|0.576|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031803514",s,position_lat,"-547259403",semicircles,position_long,"2035305902",semicircles,distance,"132.76",m,altitude,"20.200000000000045",m,speed,"2.725",m/s,vertical_oscillation,"116.0",mm,stance_time_percent,"34.75",percent,stance_time,"244.0",ms,vertical_ratio,"11.9",percent,stance_time_balance,"51.31",percent,step_length,"956.0",mm,unknown,"0",,heart_rate,"102",bpm,cadence,"85",rpm,temperature,"22",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"20.200000000000045",m,enhanced_speed,"2.725",m/s,
Data,9,hrv,time,"0.583|0.579|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031803515",s,position_lat,"-547259125",semicircles,position_long,"2035305841",semicircles,distance,"135.37",m,altitude,"19.799999999999955",m,speed,"2.715",m/s,vertical_oscillation,"116.0",mm,stance_time_percent,"34.5",percent,stance_time,"244.0",ms,vertical_ratio,"12.09",percent,stance_time_balance,"51.21",percent,step_length,"947.0",mm,unknown,"0",,heart_rate,"102",bpm,cadence,"85",rpm,temperature,"22",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"19.799999999999955",m,enhanced_speed,"2.715",m/s,
Data,9,hrv,time,"0.583|65535|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031803516",s,position_lat,"-547258821",semicircles,position_long,"2035305743",semicircles,distance,"138.27",m,altitude,"19.600000000000023",m,speed,"2.687",m/s,vertical_oscillation,"117.0",mm,stance_time_percent,"34.5",percent,stance_time,"243.0",ms,vertical_ratio,"12.28",percent,stance_time_balance,"51.21",percent,step_length,"940.0",mm,unknown,"0",,heart_rate,"102",bpm,cadence,"85",rpm,temperature,"22",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"19.600000000000023",m,enhanced_speed,"2.687",m/s,
Data,9,hrv,time,"0.577|0.578|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031803517",s,position_lat,"-547258481",semicircles,position_long,"2035305593",semicircles,distance,"141.56",m,altitude,"19.399999999999977",m,speed,"2.687",m/s,vertical_oscillation,"118.0",mm,stance_time_percent,"34.25",percent,stance_time,"242.0",ms,vertical_ratio,"12.37",percent,stance_time_balance,"51.21",percent,step_length,"936.0",mm,unknown,"0",,heart_rate,"102",bpm,cadence,"85",rpm,temperature,"22",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"19.399999999999977",m,enhanced_speed,"2.687",m/s,
Data,9,hrv,time,"0.58|0.583|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031803518",s,position_lat,"-547258142",semicircles,position_long,"2035305467",semicircles,distance,"144.81",m,altitude,"19.200000000000045",m,speed,"2.687",m/s,vertical_oscillation,"119.0",mm,stance_time_percent,"34.25",percent,stance_time,"242.0",ms,vertical_ratio,"12.5",percent,stance_time_balance,"51.21",percent,step_length,"929.0",mm,unknown,"0",,heart_rate,"102",bpm,cadence,"85",rpm,temperature,"22",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"19.200000000000045",m,enhanced_speed,"2.687",m/s,
Data,9,hrv,time,"0.582|65535|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031803519",s,position_lat,"-547257826",semicircles,position_long,"2035305374",semicircles,distance,"147.81",m,altitude,"18.799999999999955",m,speed,"2.706",m/s,vertical_oscillation,"120.0",mm,stance_time_percent,"34.25",percent,stance_time,"242.0",ms,vertical_ratio,"12.5",percent,stance_time_balance,"51.21",percent,step_length,"933.0",mm,unknown,"0",,heart_rate,"102",bpm,cadence,"85",rpm,temperature,"22",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"18.799999999999955",m,enhanced_speed,"2.706",m/s,
Data,9,hrv,time,"1.165|65535|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031803520",s,position_lat,"-547257515",semicircles,position_long,"2035305293",semicircles,distance,"150.75",m,altitude,"18.399999999999977",m,speed,"2.715",m/s,vertical_oscillation,"120.0",mm,stance_time_percent,"34.25",percent,stance_time,"242.0",ms,vertical_ratio,"12.37",percent,stance_time_balance,"51.31",percent,step_length,"967.0",mm,unknown,"0",,heart_rate,"102",bpm,cadence,"85",rpm,temperature,"22",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"18.399999999999977",m,enhanced_speed,"2.715",m/s,
Data,9,hrv,time,"0.586|0.589|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031803521",s,position_lat,"-547257213",semicircles,position_long,"2035305243",semicircles,distance,"153.56",m,altitude,"17.600000000000023",m,speed,"2.715",m/s,vertical_oscillation,"122.0",mm,stance_time_percent,"34.75",percent,stance_time,"246.0",ms,vertical_ratio,"12.37",percent,stance_time_balance,"51.31",percent,step_length,"959.0",mm,unknown,"0",,heart_rate,"102",bpm,cadence,"85",rpm,temperature,"22",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"17.600000000000023",m,enhanced_speed,"2.715",m/s,
Data,9,hrv,time,"0.584|65535|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031803522",s,position_lat,"-547256922",semicircles,position_long,"2035305286",semicircles,distance,"156.23",m,altitude,"17.399999999999977",m,speed,"2.725",m/s,vertical_oscillation,"121.0",mm,stance_time_percent,"34.75",percent,stance_time,"247.0",ms,vertical_ratio,"12.28",percent,stance_time_balance,"51.31",percent,step_length,"999.0",mm,unknown,"0",,heart_rate,"102",bpm,cadence,"85",rpm,temperature,"22",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"17.399999999999977",m,enhanced_speed,"2.725",m/s,
Data,9,hrv,time,"0.582|0.584|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031803523",s,position_lat,"-547256693",semicircles,position_long,"2035305566",semicircles,distance,"159.02",m,altitude,"17.0",m,speed,"2.725",m/s,vertical_oscillation,"104.2",mm,stance_time_percent,"35.25",percent,stance_time,"247.0",ms,vertical_ratio,"11.81",percent,stance_time_balance,"51.31",percent,step_length,"975.0",mm,unknown,"0",,heart_rate,"102",bpm,cadence,"85",rpm,temperature,"22",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"17.0",m,enhanced_speed,"2.725",m/s,
Data,9,hrv,time,"0.582|0.578|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031803524",s,position_lat,"-547256560",semicircles,position_long,"2035306000",semicircles,distance,"162.09",m,altitude,"16.799999999999955",m,speed,"2.725",m/s,vertical_oscillation,"111.2",mm,stance_time_percent,"35.5",percent,stance_time,"251.0",ms,vertical_ratio,"11.59",percent,stance_time_balance,"51.31",percent,step_length,"984.0",mm,unknown,"0",,heart_rate,"102",bpm,cadence,"85",rpm,temperature,"22",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"16.799999999999955",m,enhanced_speed,"2.725",m/s,
Data,9,hrv,time,"0.589|0.585|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031803525",s,position_lat,"-547256440",semicircles,position_long,"2035306264",semicircles,distance,"164.08",m,altitude,"16.600000000000023",m,speed,"2.734",m/s,vertical_oscillation,"109.2",mm,stance_time_percent,"35.75",percent,stance_time,"254.0",ms,vertical_ratio,"11.31",percent,stance_time_balance,"51.31",percent,step_length,"984.0",mm,unknown,"0",,heart_rate,"102",bpm,cadence,"84",rpm,temperature,"22",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"16.600000000000023",m,enhanced_speed,"2.734",m/s,
Data,9,hrv,time,"0.579|65535|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031803526",s,position_lat,"-547256420",semicircles,position_long,"2035306532",semicircles,distance,"165.76",m,altitude,"16.399999999999977",m,speed,"2.734",m/s,vertical_oscillation,"109.2",mm,stance_time_percent,"36.75",percent,stance_time,"265.0",ms,vertical_ratio,"10.93",percent,stance_time_balance,"51.31",percent,step_length,"1031.0",mm,unknown,"0",,heart_rate,"103",bpm,cadence,"83",rpm,temperature,"22",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"16.399999999999977",m,enhanced_speed,"2.734",m/s,
Data,9,hrv,time,"0.583|0.578|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031803527",s,position_lat,"-547256316",semicircles,position_long,"2035306494",semicircles,distance,"166.66",m,altitude,"16.399999999999977",m,speed,"2.725",m/s,vertical_oscillation,"98.5",mm,stance_time_percent,"38.75",percent,stance_time,"281.0",ms,vertical_ratio,"10.62",percent,stance_time_balance,"51.21",percent,step_length,"1032.0",mm,unknown,"0",,heart_rate,"103",bpm,cadence,"81",rpm,temperature,"22",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"16.399999999999977",m,enhanced_speed,"2.725",m/s,
Data,9,hrv,time,"0.583|0.579|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031803528",s,position_lat,"-547256208",semicircles,position_long,"2035306251",semicircles,distance,"168.52",m,altitude,"16.200000000000045",m,speed,"2.669",m/s,vertical_oscillation,"107.2",mm,stance_time_percent,"36.75",percent,stance_time,"276.0",ms,vertical_ratio,"10.53",percent,stance_time_balance,"51.09",percent,step_length,"1025.0",mm,unknown,"0",,heart_rate,"103",bpm,cadence,"81",rpm,temperature,"22",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"2.669",m/s,
Data,9,hrv,time,"0.579|65535|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031803529",s,position_lat,"-547256101",semicircles,position_long,"2035305907",semicircles,distance,"170.98",m,altitude,"16.200000000000045",m,speed,"1.68",m/s,vertical_oscillation,"108.2",mm,stance_time_percent,"36.75",percent,stance_time,"273.0",ms,vertical_ratio,"11.5",percent,stance_time_balance,"51.09",percent,step_length,"718.0",mm,unknown,"0",,heart_rate,"103",bpm,cadence,"82",rpm,temperature,"22",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"1.68",m/s,
Data,9,hrv,time,"0.584|0.577|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031803530",s,position_lat,"-547255945",semicircles,position_long,"2035305532",semicircles,distance,"173.81",m,altitude,"16.200000000000045",m,speed,"1.68",m/s,vertical_oscillation,"106.2",mm,stance_time_percent,"35.5",percent,stance_time,"260.0",ms,vertical_ratio,"12.87",percent,stance_time_balance,"51.0",percent,step_length,"664.0",mm,unknown,"0",,heart_rate,"103",bpm,cadence,"84",rpm,temperature,"22",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"16.200000000000045",m,enhanced_speed,"1.68",m/s,
